cmoB_1~~~cmoB,EC:2.3.1.109/0.0000
group_15101,EC:1.11.1.9/0.0030
group_7075,EC:2.1.1.72/0.0000
group_7076,EC:3.2.1.129/0.0006
group_7077,EC:3.1.21.4/0.0003
group_7078,EC:2.3.1.48/0.0119
group_7079,EC:4.2.3.167/0.0016,EC:4.2.3.168/0.0013
ymfR_2~~~ymfR_1,EC:2.1.1.86/0.0000
group_7084,EC:2.3.1.184/0.0009,EC:2.1.1.56/0.0007
group_7085,EC:3.1.1.4/0.0130
group_10033,EC:3.2.2.22/0.4298
group_10518,EC:2.1.1.177/0.0022
group_12011,EC:2.4.2.31/0.5392
group_18326,EC:1.4.9.1/0.0000,EC:1.4.1.24/0.0000,EC:3.2.2.22/0.0000
group_18327,EC:2.1.1.80/0.0004
group_9377,EC:7.2.4.3/0.0000
group_18330,EC:3.4.22.45/0.0036,EC:4.2.3.55/0.0027
group_8320,EC:3.2.2.22/0.0002,EC:3.2.1.4/0.0001
group_19109,EC:3.1.3.69/0.0003
group_18341,EC:2.3.2.27/0.0002
group_19110,EC:4.2.1.2/0.0001
group_7093,EC:4.1.1.44/0.0139
yaaJ_2~~~yaaJ~~~yaaJ_1,EC:2.7.1.199/0.0003
group_7097,EC:3.2.1.2/0.0040
tonB_2,EC:2.1.1.33/0.0000
group_7100,EC:2.1.1.86/0.0025
group_7101,EC:2.3.1.48/0.0027
group_7102,EC:4.1.1.102/0.0000,EC:6.4.1.6/0.0000
group_12532,EC:2.4.1.19/0.0000,EC:3.4.19.11/0.0000
group_7103,EC:1.1.1.1/0.0051
relE_2,EC:3.6.4.12/0.0019
group_19111,EC:3.5.1.76/0.0007
mdtP_1~~~mdtP_2~~~mdtP_3,EC:2.7.13.3/0.0001
group_7105,EC:3.6.1.45/0.0000,EC:3.5.1.44/0.0000
group_7106,EC:1.23.5.1/0.0000
group_7107,EC:1.3.3.11/0.0005
group_14066,EC:4.2.2.n2/0.0000
group_7109,EC:4.2.1.81/0.0046
yfaL_3~~~yfaL_1,EC:2.7.7.88/0.0002,EC:2.1.1.375/0.0002
group_12064,EC:3.2.2.22/0.0470
group_7112,EC:5.2.1.8/0.0064
group_7113,EC:3.4.22.65/0.0891
group_18396,EC:3.6.4.12/0.0002
group_18397,EC:3.5.2.6/0.9981
group_7116,EC:3.3.1.2/0.0000
group_18407,EC:2.1.1.86/0.0000
group_7118,EC:1.3.7.3/0.0038
group_7119,EC:3.4.23.44/0.0003
yhcR_1~~~yhcR,EC:3.1.31.1/0.5319
group_18420,EC:7.2.4.3/0.0001
group_19112,EC:3.5.1.106/0.0000
group_19113,EC:2.7.7.6/0.0067
group_19114,EC:5.4.99.22/0.0000
group_11474,EC:1.97.1.12/0.0048,EC:2.7.7.6/0.0034,EC:3.2.2.22/0.0025
group_19115,EC:4.2.1.104/0.0014
group_17096,EC:4.7.1.1/0.0021
group_13907,EC:4.2.1.2/0.0007
group_18467,EC:2.7.7.48/0.0001
yjgH,EC:3.5.99.5/0.0012
group_9421,EC:3.1.21.4/0.0007
group_7125,EC:3.4.22.45/0.2621
group_19117,EC:4.2.3.204/0.0011
group_16903,EC:3.2.1.2/0.0075,EC:3.1.1.4/0.0068
group_7126,EC:3.4.24.89/0.0003
hyuA~~~hyuA_2~~~hyuA_1,EC:3.5.2.2/0.0258
group_14550,EC:2.7.7.88/0.0001,EC:2.1.1.375/0.0001
yfaL_4~~~yfaL_3,EC:3.2.1.15/0.0008
group_19119,EC:5.4.99.22/0.0000
group_8451,EC:2.3.1.54/0.0000,EC:3.1.21.4/0.0000
group_7129,EC:3.4.22.45/0.0004
efeU_2~~~efeU_1~~~efeU,EC:3.4.23.36/0.0001,EC:3.1.3.27/0.0000
group_7131,EC:1.12.98.3/0.0005
group_7132,EC:3.6.1.74/0.0096
recB,EC:7.6.2.4/0.0001
yafU,EC:2.4.2.31/0.0130,EC:3.2.2.5/0.0128
group_14375,EC:4.2.1.152/0.0001
group_18494,EC:1.14.14.1/0.0003
alkA_1~~~alkA~~~alkA_2,EC:3.2.2.21/0.9774
caiF,EC:2.1.1.369/0.0009
carB~~~carB_2,EC:6.3.4.2/0.0829
birA,EC:6.3.4.15/0.9974
yehW,EC:3.1.11.6/0.0000
group_19120,EC:3.1.1.32/0.0007,EC:3.1.1.34/0.0006
gadW_2~~~gadW_1~~~gadW_3~~~gadW,EC:2.7.13.3/0.0079
mdtA,EC:3.4.21.107/0.0000,EC:3.4.21.102/0.0000
group_7138,EC:2.4.2.31/0.0002
group_7139,EC:2.1.1.72/0.0000
group_19121,EC:3.2.2.22/0.0001
group_7140,EC:1.12.1.2/0.0007
group_7141,EC:2.7.1.78/0.0001
group_7142,EC:1.3.7.5/0.0016
pepA,EC:3.4.11.10/0.9984,EC:3.4.11.1/0.9983
group_7144,EC:3.1.21.4/0.0001
group_19122,EC:2.4.2.31/0.0005
motA_2,EC:1.8.1.4/0.0000
group_7145,EC:1.11.1.9/0.0000
group_18862,EC:1.14.13.244/0.3610
group_19123,EC:3.1.26.5/0.0001,EC:2.3.1.48/0.0000
yciX,EC:1.3.7.12/0.0012,EC:1.3.7.5/0.0009
group_7148,EC:2.1.1.148/0.0314,EC:6.2.1.14/0.0189
pssA_2~~~pssA_1~~~pssA,EC:2.7.8.8/0.9823
yfiM,EC:2.4.2.6/0.0000
patZ~~~patZ_1~~~patZ_2,EC:4.1.1.31/0.0007
ybgQ_2~~~ybgQ_3~~~ybgQ_1,EC:2.4.1.198/0.0018
ompA_1~~~ompA_2,EC:2.7.1.24/0.0007,EC:2.7.13.3/0.0005
fimG_1~~~ydeR_2,EC:3.1.1.14/0.0000,EC:3.4.24.76/0.0000
ybiR,EC:3.6.1.27/0.0000
alaC_1~~~alaC_2~~~alaC,EC:2.6.1.2/0.0882
group_7151,EC:1.14.12.15/0.0000
hilA_2~~~ygeH_2~~~ygeH_1~~~hilA_1~~~hilA,EC:2.7.13.3/0.0009
group_7154,EC:2.7.7.6/0.0000
group_7155,EC:4.1.2.25/0.1741
fimD_1~~~fimD_2,EC:2.3.1.269/0.1533
ygiL~~~ygiL_1,EC:4.6.1.18/0.0000
ybgQ_3~~~ybgQ_4~~~ybgQ_1~~~ybgQ_2,EC:2.3.1.269/0.0142
napF,EC:1.2.1.58/0.0001,EC:1.97.1.12/0.0001
napA~~~napA_1~~~napA_2,EC:1.9.6.1/0.9985
fliD_2~~~fliD_1,EC:5.2.1.8/0.0001
group_7159,EC:3.1.11.6/0.0003
group_7160,EC:1.11.1.28/0.0000,EC:4.1.1.44/0.0000
pstS1~~~pstS_2,EC:3.6.1.5/0.0001
sthA,EC:1.6.1.1/0.9989
nanT_2~~~lgoT_2~~~lgoT_3~~~lgoT_1~~~lgoT,EC:2.4.99.19/0.0000
bglX_1~~~bglX_2~~~bglX,EC:3.2.1.21/0.9566
group_7161,EC:5.3.99.6/0.0000
yehY_2~~~yehY~~~yehY_1,EC:2.1.1.210/0.0000
group_11491,EC:4.2.1.2/0.0004,EC:5.3.2.2/0.0002,EC:4.2.1.81/0.0002,EC:1.14.13.244/0.0002
group_11495,EC:3.1.21.4/0.0001,EC:5.2.1.8/0.0001
dosC_2~~~dosC~~~dosC_1,EC:2.7.7.65/0.9904
group_8800,EC:2.7.7.6/0.0040
group_7165,EC:3.1.21.4/0.0004
ppiD,EC:5.2.1.8/0.0149
clpX_1~~~clpX_2~~~clpX,EC:3.4.21.53/0.0011
rluA,EC:5.4.99.29/0.9983,EC:5.4.99.28/0.9981
yabP~~~yabP_2~~~yabQ,EC:3.2.2.22/0.0194
rpnA~~~rpnA_1~~~rpnA_2,EC:2.7.7.n1/0.0008
frwC_1~~~frwC_2~~~frwC,EC:2.7.1.202/0.0000
pflD_2~~~pflD_1~~~pflD,EC:2.3.1.54/0.0044
cvrA~~~cvrA_1,EC:1.1.5.2/0.0003
fiu_1~~~fiu_2~~~fiu,EC:1.14.14.73/0.0001
ydeO,EC:7.5.2.5/0.0013,EC:2.7.13.3/0.0012
melA,EC:3.2.1.122/0.0264
queH~~~queH_3,EC:1.17.99.6/0.6442
ptsP_1~~~ptsP~~~ptsP_2,EC:2.7.3.9/0.9942
ppx_2~~~ppx_1~~~ppx,EC:3.6.1.40/0.9960
relA_1~~~relA,EC:2.7.6.5/0.9972
barA_2~~~barA~~~barA_1,EC:2.7.13.3/0.9583
rdcA_1~~~rdcA_3~~~rdcA~~~rdcA_2,EC:3.6.5.5/0.1175
ybiO,EC:2.7.13.3/0.0071
kdpE_1~~~kdpE~~~kdpE_2,EC:2.7.13.3/0.0015
speF_2~~~speF~~~speF_1~~~speF_3,EC:4.1.1.18/0.9356
group_19124,EC:2.7.1.212/0.0000,EC:3.1.21.5/0.0000
deaD_2~~~dbpA_1,EC:6.6.1.1/0.0008,EC:3.6.4.13/0.0004
glcB,EC:2.3.3.9/0.9944
glcF~~~glcF_2~~~glcF_1,EC:1.1.99.14/0.9904
group_7177,EC:3.1.26.4/0.0000
xerC_5~~~xerC_1,EC:3.6.4.12/0.0002
group_18315,EC:6.5.1.1/0.0344
group_7179,EC:1.5.99.12/0.0003
tilS~~~tilS_2~~~tilS_1,EC:6.3.4.19/0.9879
ldcC~~~ldcC_2~~~ldcC_1,EC:4.1.1.18/0.9987
group_7181,EC:4.1.2.25/0.0378
group_8708,EC:7.2.4.3/0.0000,EC:4.2.2.7/0.0000,EC:1.97.1.12/0.0000
group_7183,EC:2.4.2.31/0.0660
malG,EC:2.7.3.5/0.0000
yjbH_1~~~yjbH_2~~~yjbH,EC:3.4.24.85/0.0002,EC:2.4.1.256/0.0002
group_14071,EC:3.1.21.4/0.0229
group_7185,EC:2.7.1.161/0.0000
oppB_2~~~oppB,EC:3.4.16.4/0.0003
group_7190,EC:4.1.2.25/0.0206
group_7192,EC:3.4.22.15/0.0050
malS~~~malS_2~~~malS_1,EC:3.2.1.1/0.3579
xylR~~~xylR_2~~~xylR_1,EC:3.1.1.107/0.0000
group_8935,EC:3.1.21.4/0.0000
group_12177,EC:3.2.2.22/0.0010,EC:4.6.1.24/0.0008
tmcA,EC:2.3.1.193/0.9980
sodC,EC:1.15.1.1/0.9420
ydhF,EC:1.1.1.65/0.0140
ydhK~~~ydhK_1~~~ydhK_2,EC:2.7.13.3/0.0167
group_19069,EC:3.4.23.44/0.0000
ampG_2~~~ampG_1,EC:2.4.1.267/0.0000
group_19073,EC:1.5.5.2/0.0001
ycgR,EC:3.5.1.44/0.0002,EC:2.7.7.6/0.0001
btuB_1~~~btuB_3~~~btuB_2,EC:3.1.1.1/0.0001,EC:1.14.12.15/0.0001
